Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,398,Kazakhstan,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,1213,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,276,Germany,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,891,,235007,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,620,Portugal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,61,,49425,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,208,Denmark,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,11,,4809,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,36,Australia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,8,,25927,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,410,Rep. of Korea,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,96,,92795,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,156,China,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,59,,148952,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,724,Spain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,830,,324326,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,826,United Kingdom,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,844,,576711,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,752,Sweden,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,841,,37799,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,300,Greece,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,11,,1754,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,792,Turkey,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,93,,2730287,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,579,Norway,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,6,,106246,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,591,Panama,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,3093,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,40,Austria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,360,,955301,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,0,World,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,17812,,702105442,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,246,Finland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,14834,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,634,Qatar,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,5198,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,191,Croatia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,1192,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,0,World,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,802554190,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,699,India,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,517,,8396077,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,616,Poland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,43,,27567,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,44,Bahamas,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,6402,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,470,Malta,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,5817,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,784,United Arab Emirates,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,119,,4744197,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,300,Greece,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,201,,742897,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,899,"Areas, nes",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,83,,180943319,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,372,Ireland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,32,,40434,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,56,Belgium,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,78,,489013,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,528,Netherlands,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,514,,17669,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,208,Denmark,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,9,,13735,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,410,Rep. of Korea,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,55,,11509,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,156,China,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,44,,197675,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,616,Poland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,96,,35646,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,724,Spain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,794,,260483,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,191,Croatia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,7,,903,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,40,Austria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,173,,99771,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,0,World,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,42480,,20242664,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,604,Peru,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,1307,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,562,Niger,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,6079,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,620,Portugal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,43,,62694,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,392,Japan,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,659,,697803,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,56,Belgium,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,32,,43190,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,528,Netherlands,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,141,,55725,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,76,Brazil,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,1004,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,757,Switzerland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,592,,560084,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,208,Denmark,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,15,,13858,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,686,Senegal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,1705,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,795,Turkmenistan,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,342,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,12,Algeria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,15815,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,31,Azerbaijan,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,135419,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,788,Tunisia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,57339,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,792,Turkey,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,27,,300933,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,20,Andorra,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,30515,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,36,Australia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,34392,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,554,New Zealand,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,22110,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,48,Bahrain,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,164797,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,36,Australia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,77,,627485,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,566,Nigeria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,15873,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,540,New Caledonia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,35729,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,634,Qatar,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,66,,1672369,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,616,Poland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,49008,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,348,Hungary,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,861,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,484,Mexico,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,15,,54958,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,40,Austria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,388,,1296686,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,620,Portugal,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,175,,972130,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,498,Rep. of Moldova,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,21556,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,752,Sweden,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,269,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,724,Spain,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,3217479,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,400,Jordan,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,44,,12216,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,442,Luxembourg,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,242,,576541,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,392,Japan,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,136905,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,752,Sweden,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,210,,450559,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,688,Serbia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,9804,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,704,Viet Nam,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,83,,1584156,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,724,Spain,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,319,,2776343,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,792,Turkey,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,102,,3491190,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,360,Indonesia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,51,,127218,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,410,Rep. of Korea,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,85,,531758,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,400,Jordan,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,44,,6157,,,0
